2015-06-03 10:44:12.994;0,41105023
2015-06-03 10:44:13.016;0,411273288
2015-06-03 10:44:13.040;0,414009098
2015-06-03 10:44:13.062;0,409514981
2015-06-03 10:44:13.083;0,407244511
2015-06-03 10:44:13.105;0,40884953
2015-06-03 10:44:13.129;0,414269882
2015-06-03 10:44:13.161;0,413557712
2015-06-03 10:44:13.184;0,407890942
2015-06-03 10:44:13.206;0,402289808
2015-06-03 10:44:13.228;0,417321776
2015-06-03 10:44:13.251;0,411790102
2015-06-03 10:44:13.275;0,424821274
2015-06-03 10:44:13.297;0,426468776
2015-06-03 10:44:13.319;0,432493594
2015-06-03 10:44:13.343;0,41518144
2015-06-03 10:44:13.365;0,423165296
2015-06-03 10:44:13.387;0,41358593
2015-06-03 10:44:13.413;0,421420323
2015-06-03 10:44:13.435;0,426421746
2015-06-03 10:44:13.458;0,419922388
2015-06-03 10:44:13.482;0,427803915
2015-06-03 10:44:13.505;0,42466809
2015-06-03 10:44:13.527;0,423174496
2015-06-03 10:44:13.550;0,423937314
2015-06-03 10:44:13.574;0,412766468
2015-06-03 10:44:13.596;0,418861884
2015-06-03 10:44:13.618;0,410110558
2015-06-03 10:44:13.640;0,422053008
2015-06-03 10:44:13.662;0,41337662
2015-06-03 10:44:13.685;0,416647437
2015-06-03 10:44:13.708;0,425482487
2015-06-03 10:44:13.732;0,419438959
2015-06-03 10:44:13.753;0,423025446
2015-06-03 10:44:13.776;0,408076996
2015-06-03 10:44:13.798;0,426295953
2015-06-03 10:44:13.821;0,423485928
2015-06-03 10:44:13.843;0,419396684
2015-06-03 10:44:13.865;0,420653267
2015-06-03 10:44:13.889;0,426072999
2015-06-03 10:44:13.911;0,41910365
2015-06-03 10:44:13.933;0,41319036
2015-06-03 10:44:13.956;0,413125551
2015-06-03 10:44:13.979;0,413306953
2015-06-03 10:44:14.002;0,418308169
2015-06-03 10:44:14.024;0,401661672
2015-06-03 10:44:14.048;0,375463716
2015-06-03 10:44:14.070;0,374654178
2015-06-03 10:44:14.092;0,378562123
2015-06-03 10:44:14.114;0,375835926
2015-06-03 10:44:14.138;0,375765846
2015-06-03 10:44:14.161;0,375891535
2015-06-03 10:44:14.184;0,375765846
2015-06-03 10:44:14.206;0,376240799
2015-06-03 10:44:14.228;0,378412867
2015-06-03 10:44:14.251;0,373830478
2015-06-03 10:44:14.273;0,374351841
2015-06-03 10:44:14.295;0,377673409
2015-06-03 10:44:14.316;0,376737974
2015-06-03 10:44:14.340;0,37710605
2015-06-03 10:44:14.363;0,37568698
2015-06-03 10:44:14.384;0,375961305
2015-06-03 10:44:14.407;0,376077589
2015-06-03 10:44:14.430;0,375863627
2015-06-03 10:44:14.451;0,376975916
2015-06-03 10:44:14.473;0,375980014
2015-06-03 10:44:14.497;0,374467504
2015-06-03 10:44:14.519;0,376468611
2015-06-03 10:44:14.540;0,422784197
2015-06-03 10:44:14.566;0,410482148
2015-06-03 10:44:14.589;0,419583047
2015-06-03 10:44:14.611;0,422518244
2015-06-03 10:44:14.632;0,425361345
2015-06-03 10:44:14.656;0,424690933
2015-06-03 10:44:14.678;0,407826134
2015-06-03 10:44:14.700;0,424132877
2015-06-03 10:44:14.725;0,420406333
2015-06-03 10:44:14.746;0,424007291
2015-06-03 10:44:14.768;0,424835125
2015-06-03 10:44:14.789;0,410576001
2015-06-03 10:44:14.813;0,418368429
2015-06-03 10:44:14.835;0,419991951
2015-06-03 10:44:14.857;0,423402514
2015-06-03 10:44:14.881;0,414813985
2015-06-03 10:44:14.902;0,411389984
2015-06-03 10:44:14.924;0,428627097
2015-06-03 10:44:14.946;0,419824503
2015-06-03 10:44:14.970;0,411743692
2015-06-03 10:44:14.992;0,414930475
2015-06-03 10:44:15.013;0,425658824
2015-06-03 10:44:15.037;0,425631123
2015-06-03 10:44:15.060;0,414376243
2015-06-03 10:44:15.082;0,412464752
2015-06-03 10:44:15.105;0,413064567
2015-06-03 10:44:15.128;0,418940853
2015-06-03 10:44:15.151;0,412194561
2015-06-03 10:44:15.173;0,413171548
2015-06-03 10:44:15.196;0,41917311
2015-06-03 10:44:15.217;0,411701624
2015-06-03 10:44:15.239;0,415563056
2015-06-03 10:44:15.263;0,431670102
2015-06-03 10:44:15.284;0,429320559
2015-06-03 10:44:15.307;0,423248917
2015-06-03 10:44:15.332;0,416536011
2015-06-03 10:44:15.354;0,422793397
2015-06-03 10:44:15.375;0,414739253
2015-06-03 10:44:15.399;0,423621024
2015-06-03 10:44:15.422;0,420108648
2015-06-03 10:44:15.444;0,417466071
2015-06-03 10:44:15.466;0,425993926
2015-06-03 10:44:15.490;0,427924643
2015-06-03 10:44:15.512;0,422392762
2015-06-03 10:44:15.534;0,424570205
2015-06-03 10:44:15.556;0,422574267
2015-06-03 10:44:15.580;0,419317508
2015-06-03 10:44:15.602;0,417992188
2015-06-03 10:44:15.624;0,413176406
2015-06-03 10:44:15.647;0,41677757
2015-06-03 10:44:15.670;0,418429103
2015-06-03 10:44:15.691;0,471397542
2015-06-03 10:44:15.715;0,419158742
2015-06-03 10:44:15.737;0,420513314
2015-06-03 10:44:15.760;0,42527266
2015-06-03 10:44:15.782;0,414488702
2015-06-03 10:44:15.805;0,415767921
2015-06-03 10:44:15.828;0,470350269
2015-06-03 10:44:15.850;0,416126074
2015-06-03 10:44:15.872;0,414451284
2015-06-03 10:44:15.895;0,416894164
2015-06-03 10:44:15.917;0,422276892
2015-06-03 10:44:15.939;0,412245829
2015-06-03 10:44:15.963;0,425198032
2015-06-03 10:44:15.986;0,424863239
2015-06-03 10:44:16.008;0,450731364
2015-06-03 10:44:16.032;0,413306643
2015-06-03 10:44:16.054;0,424723803
2015-06-03 10:44:16.076;0,417656569
2015-06-03 10:44:16.100;0,413637198
2015-06-03 10:44:16.123;0,412469197
2015-06-03 10:44:16.144;0,427343226
2015-06-03 10:44:16.168;0,412757786
2015-06-03 10:44:16.191;0,412882959
2015-06-03 10:44:16.213;0,424230451
2015-06-03 10:44:16.236;0,412152906
2015-06-03 10:44:16.260;0,413595439
2015-06-03 10:44:16.283;0,408142011
2015-06-03 10:44:16.304;0,420974106
2015-06-03 10:44:16.328;0,425240307
2015-06-03 10:44:16.349;0,416623766
2015-06-03 10:44:16.372;0,410827277
2015-06-03 10:44:16.394;0,420801696
2015-06-03 10:44:16.418;0,41506526
2015-06-03 10:44:16.440;0,428310496
2015-06-03 10:44:16.461;0,416744804
2015-06-03 10:44:16.485;0,420513314
2015-06-03 10:44:16.506;0,404369781
2015-06-03 10:44:16.527;0,422853554
2015-06-03 10:44:16.551;0,425067691
2015-06-03 10:44:16.573;0,413557815
2015-06-03 10:44:16.595;0,411254682
2015-06-03 10:44:16.617;0,414650775
2015-06-03 10:44:16.640;0,408430704
2015-06-03 10:44:16.663;0,405429871
2015-06-03 10:44:16.684;0,407561008
2015-06-03 10:44:16.707;0,410980357
2015-06-03 10:44:16.729;0,412440772
2015-06-03 10:44:16.751;0,411394739
2015-06-03 10:44:16.772;0,405336844
2015-06-03 10:44:16.796;0,414032458
2015-06-03 10:44:16.817;0,414771916
2015-06-03 10:44:16.839;0,416759172
2015-06-03 10:44:16.862;0,402615091
2015-06-03 10:44:16.884;0,414199802
2015-06-03 10:44:16.906;0,414195358
2015-06-03 10:44:16.928;0,42621719
2015-06-03 10:44:16.952;0,429213785
2015-06-03 10:44:16.973;0,426282206
2015-06-03 10:44:16.996;0,423942069
2015-06-03 10:44:17.019;0,422076368
2015-06-03 10:44:17.041;0,418396337
2015-06-03 10:44:17.063;0,426547435
2015-06-03 10:44:17.086;0,421485959
2015-06-03 10:44:17.109;0,428929537
2015-06-03 10:44:17.130;0,413693117
2015-06-03 10:44:17.153;0,413185709
2015-06-03 10:44:17.175;0,419825227
2015-06-03 10:44:17.197;0,410255163
2015-06-03 10:44:17.219;0,419136106
2015-06-03 10:44:17.240;0,414027083
2015-06-03 10:44:17.263;0,414014266
2015-06-03 10:44:17.285;0,428571901
2015-06-03 10:44:17.307;0,416060955
2015-06-03 10:44:17.330;0,425938214
2015-06-03 10:44:17.352;0,417512481
2015-06-03 10:44:17.374;0,416340345
2015-06-03 10:44:17.398;0,427859421
2015-06-03 10:44:17.420;0,423300392
2015-06-03 10:44:17.442;0,420927489
2015-06-03 10:44:17.463;0,415809473
2015-06-03 10:44:17.489;0,420913742
2015-06-03 10:44:17.512;0,413092992
2015-06-03 10:44:17.534;0,412846161
2015-06-03 10:44:17.558;0,413506857
2015-06-03 10:44:17.580;0,423416365
2015-06-03 10:44:17.603;0,423243956
2015-06-03 10:44:17.625;0,378789935
2015-06-03 10:44:17.647;0,374398148
2015-06-03 10:44:17.669;0,377529114
2015-06-03 10:44:17.690;0,376026217
2015-06-03 10:44:17.714;0,380431959
2015-06-03 10:44:17.736;0,377128996
2015-06-03 10:44:17.758;0,376273255
2015-06-03 10:44:17.780;0,375933501
2015-06-03 10:44:17.802;0,375849363
2015-06-03 10:44:17.824;0,376189324
2015-06-03 10:44:17.846;0,37612896
2015-06-03 10:44:17.870;0,375849467
2015-06-03 10:44:17.893;0,389016147
2015-06-03 10:44:17.914;0,3745565
2015-06-03 10:44:17.938;0,374193076
2015-06-03 10:44:17.962;0,374788653
2015-06-03 10:44:17.983;0,375584547
2015-06-03 10:44:18.005;0,379818707
2015-06-03 10:44:18.029;0,376868625
2015-06-03 10:44:18.051;0,37605919
2015-06-03 10:44:18.073;0,375751892
2015-06-03 10:44:18.096;0,375454
2015-06-03 10:44:18.117;0,42645937
2015-06-03 10:44:18.139;0,408054566
2015-06-03 10:44:18.161;0,413013299
2015-06-03 10:44:18.185;0,42791503
2015-06-03 10:44:18.207;0,420713528
2015-06-03 10:44:18.231;0,422048563
2015-06-03 10:44:18.254;0,424412163
2015-06-03 10:44:18.275;0,424077061
2015-06-03 10:44:18.297;0,427463954
2015-06-03 10:44:18.321;0,42128099
2015-06-03 10:44:18.344;0,428771495
2015-06-03 10:44:18.366;0,416414663
2015-06-03 10:44:18.388;0,421843905
2015-06-03 10:44:18.412;0,419071504
2015-06-03 10:44:18.433;0,421415879
2015-06-03 10:44:18.455;0,420201468
2015-06-03 10:44:18.478;0,413473781
2015-06-03 10:44:18.500;0,423992923
2015-06-03 10:44:18.522;0,427109936
2015-06-03 10:44:18.545;0,411738731
2015-06-03 10:44:18.567;0,414218408
2015-06-03 10:44:18.589;0,426082095
2015-06-03 10:44:18.610;0,411864213
2015-06-03 10:44:18.634;0,424058662
2015-06-03 10:44:18.655;0,416331146
2015-06-03 10:44:18.678;0,416344997
2015-06-03 10:44:18.700;0,413427991
2015-06-03 10:44:18.723;0,41448374
2015-06-03 10:44:18.746;0,421550457
2015-06-03 10:44:18.769;0,425519491
2015-06-03 10:44:18.793;0,416860881
2015-06-03 10:44:18.815;0,41286456
2015-06-03 10:44:18.837;0,4209647
2015-06-03 10:44:18.861;0,416205353
2015-06-03 10:44:18.883;0,42017325
2015-06-03 10:44:18.906;0,426268355
2015-06-03 10:44:18.927;0,418387552
2015-06-03 10:44:18.952;0,426003126
2015-06-03 10:44:18.973;0,418545593
2015-06-03 10:44:18.996;0,417968518
2015-06-03 10:44:19.020;0,414461104
2015-06-03 10:44:19.042;0,425240514
2015-06-03 10:44:19.063;0,42430539
2015-06-03 10:44:19.086;0,42337471
2015-06-03 10:44:19.109;0,420643758
2015-06-03 10:44:19.131;0,421927835
2015-06-03 10:44:19.152;0,419499427
2015-06-03 10:44:19.183;0,426277141
2015-06-03 10:44:19.206;0,418363881
2015-06-03 10:44:19.228;0,427073346
2015-06-03 10:44:19.250;0,419029125
2015-06-03 10:44:19.273;0,416991222
2015-06-03 10:44:19.294;0,425649728
2015-06-03 10:44:19.319;0,414660594
2015-06-03 10:44:19.341;0,425881984
2015-06-03 10:44:19.362;0,451140681
2015-06-03 10:44:19.385;0,417363638
2015-06-03 10:44:19.408;0,423123434
2015-06-03 10:44:19.430;0,429878719
2015-06-03 10:44:19.451;0,418178242
2015-06-03 10:44:19.476;0,416177135
2015-06-03 10:44:19.497;0,413688259
2015-06-03 10:44:19.520;0,419112746
2015-06-03 10:44:19.542;0,421602242
2015-06-03 10:44:19.565;0,417438266
2015-06-03 10:44:19.587;0,42720379
2015-06-03 10:44:19.610;0,415418555
2015-06-03 10:44:19.634;0,424793676
2015-06-03 10:44:19.656;0,41641425
2015-06-03 10:44:19.677;0,414530357
2015-06-03 10:44:19.699;0,421165017
2015-06-03 10:44:19.723;0,416572705
2015-06-03 10:44:19.744;0,420438582
2015-06-03 10:44:19.765;0,413706968
2015-06-03 10:44:19.790;0,414162178
2015-06-03 10:44:19.811;0,420997362
2015-06-03 10:44:19.833;0,414325388
2015-06-03 10:44:19.858;0,426892357
2015-06-03 10:44:19.879;0,418647819
2015-06-03 10:44:19.901;0,419299109
2015-06-03 10:44:19.923;0,424891251
2015-06-03 10:44:19.947;0,416358951
2015-06-03 10:44:19.969;0,410985422
2015-06-03 10:44:19.991;0,414976678
2015-06-03 10:44:20.015;0,409403452
2015-06-03 10:44:20.039;0,415083659
2015-06-03 10:44:20.060;0,420527061
2015-06-03 10:44:20.082;0,414558162
2015-06-03 10:44:20.106;0,418600996
2015-06-03 10:44:20.128;0,425980282
2015-06-03 10:44:20.150;0,415865186
2015-06-03 10:44:20.174;0,410631404
2015-06-03 10:44:20.196;0,415292762
2015-06-03 10:44:20.217;0,412241281
2015-06-03 10:44:20.242;0,429813704
2015-06-03 10:44:20.264;0,407514391
2015-06-03 10:44:20.285;0,418274783
2015-06-03 10:44:20.309;0,437443852
2015-06-03 10:44:20.331;0,413730121
2015-06-03 10:44:20.353;0,403946303
2015-06-03 10:44:20.375;0,418708287
2015-06-03 10:44:20.398;0,415209555
2015-06-03 10:44:20.419;0,420475896
2015-06-03 10:44:20.441;0,427138361
2015-06-03 10:44:20.465;0,426049536
2015-06-03 10:44:20.487;0,422648895
2015-06-03 10:44:20.509;0,424258566
2015-06-03 10:44:20.532;0,425282066
2015-06-03 10:44:20.554;0,424514183
2015-06-03 10:44:20.576;0,420090146
2015-06-03 10:44:20.598;0,414228124
2015-06-03 10:44:20.622;0,415753451
2015-06-03 10:44:20.644;0,413683401
2015-06-03 10:44:20.666;0,412538863
2015-06-03 10:44:20.689;0,406495646
2015-06-03 10:44:20.713;0,415674688
2015-06-03 10:44:20.734;0,41033837
2015-06-03 10:44:20.756;0,42105783
2015-06-03 10:44:20.780;0,424644627
2015-06-03 10:44:20.802;0,402685068
2015-06-03 10:44:20.825;0,41718203
2015-06-03 10:44:20.847;0,420927696
2015-06-03 10:44:20.872;0,421769173
2015-06-03 10:44:20.894;0,418656605
2015-06-03 10:44:20.915;0,423788885
2015-06-03 10:44:20.939;0,418512517
2015-06-03 10:44:20.962;0,419508626
2015-06-03 10:44:20.984;0,410460028
2015-06-03 10:44:21.007;0,411668961
2015-06-03 10:44:21.031;0,413032215
2015-06-03 10:44:21.053;0,413026943
2015-06-03 10:44:21.075;0,428431741
2015-06-03 10:44:21.100;0,375761091
2015-06-03 10:44:21.121;0,375970711
2015-06-03 10:44:21.144;0,375965853
2015-06-03 10:44:21.169;0,374277316
2015-06-03 10:44:21.191;0,374751856
2015-06-03 10:44:21.213;0,374993518
2015-06-03 10:44:21.236;0,37575644
2015-06-03 10:44:21.259;0,376207929
2015-06-03 10:44:21.282;0,375905489
2015-06-03 10:44:21.307;0,375938255
2015-06-03 10:44:21.329;0,375649253
2015-06-03 10:44:21.351;0,376077795
2015-06-03 10:44:21.374;0,377031215
2015-06-03 10:44:21.396;0,378259787
2015-06-03 10:44:21.419;0,374086508
2015-06-03 10:44:21.441;0,374402902
2015-06-03 10:44:21.465;0,374305328
2015-06-03 10:44:21.487;0,376464166
2015-06-03 10:44:21.509;0,37736177
2015-06-03 10:44:21.532;0,376087098
2015-06-03 10:44:21.555;0,375738352
2015-06-03 10:44:21.577;0,375830758
2015-06-03 10:44:21.600;0,421876671
2015-06-03 10:44:21.624;0,416121216
2015-06-03 10:44:21.646;0,426463608
2015-06-03 10:44:21.668;0,421671909
2015-06-03 10:44:21.691;0,422974282
2015-06-03 10:44:21.714;0,426254814
2015-06-03 10:44:21.736;0,425546882
2015-06-03 10:44:21.758;0,422570133
2015-06-03 10:44:21.781;0,424579301
2015-06-03 10:44:21.803;0,423895452
2015-06-03 10:44:21.825;0,428115141
2015-06-03 10:44:21.850;0,411966646
2015-06-03 10:44:21.872;0,42116419
2015-06-03 10:44:21.894;0,427106215
2015-06-03 10:44:21.916;0,414311331
2015-06-03 10:44:21.940;0,414148844
2015-06-03 10:44:21.962;0,408054049
2015-06-03 10:44:21.985;0,419145822
2015-06-03 10:44:22.009;0,426514772
2015-06-03 10:44:22.031;0,410361833
2015-06-03 10:44:22.053;0,41124569
2015-06-03 10:44:22.076;0,420703915
2015-06-03 10:44:22.099;0,412836549
2015-06-03 10:44:22.122;0,418233747
2015-06-03 10:44:22.146;0,414967479
2015-06-03 10:44:22.171;0,42534243
2015-06-03 10:44:22.193;0,411780903
2015-06-03 10:44:22.216;0,416437403
2015-06-03 10:44:22.239;0,42392367
2015-06-03 10:44:22.261;0,422728071
2015-06-03 10:44:22.282;0,415488221
2015-06-03 10:44:22.307;0,411813462
2015-06-03 10:44:22.328;0,410961648
2015-06-03 10:44:22.350;0,417833423
2015-06-03 10:44:22.373;0,41546083
2015-06-03 10:44:22.396;0,419890035
2015-06-03 10:44:22.418;0,420098932
2015-06-03 10:44:22.440;0,416791318
2015-06-03 10:44:22.464;0,425258706
2015-06-03 10:44:22.486;0,413525463
2015-06-03 10:44:22.507;0,40787275
2015-06-03 10:44:22.531;0,417340588
2015-06-03 10:44:22.554;0,421690411
2015-06-03 10:44:22.576;0,42225839
2015-06-03 10:44:22.598;0,420392276
2015-06-03 10:44:22.622;0,420969454
2015-06-03 10:44:22.643;0,422388317
2015-06-03 10:44:22.666;0,425454062
2015-06-03 10:44:22.689;0,41052463
2015-06-03 10:44:22.711;0,412808641
2015-06-03 10:44:22.733;0,424077164
2015-06-03 10:44:22.756;0,420104203
2015-06-03 10:44:22.779;0,412553024
2015-06-03 10:44:22.801;0,424211743
2015-06-03 10:44:22.823;0,413823251
2015-06-03 10:44:22.847;0,418648233
2015-06-03 10:44:22.868;0,446357768
2015-06-03 10:44:22.890;0,41488851
2015-06-03 10:44:22.913;0,410226841
2015-06-03 10:44:22.936;0,41305082
2015-06-03 10:44:22.959;0,416944605
2015-06-03 10:44:22.983;0,41032886
2015-06-03 10:44:23.007;0,413790899
2015-06-03 10:44:23.028;0,418968348
2015-06-03 10:44:23.050;0,42293242
2015-06-03 10:44:23.074;0,413837205
2015-06-03 10:44:23.096;0,425482487
2015-06-03 10:44:23.117;0,41232976
2015-06-03 10:44:23.139;0,410179811
2015-06-03 10:44:23.163;0,412794997
2015-06-03 10:44:23.185;0,417559408
2015-06-03 10:44:23.207;0,411762091
2015-06-03 10:44:23.231;0,413571976
2015-06-03 10:44:23.255;0,423547119
2015-06-03 10:44:23.277;0,414456039
2015-06-03 10:44:23.300;0,433167934
2015-06-03 10:44:23.323;0,428668856
2015-06-03 10:44:23.344;0,425422123
2015-06-03 10:44:23.368;0,413618386
2015-06-03 10:44:23.392;0,413659731
2015-06-03 10:44:23.414;0,413465099
2015-06-03 10:44:23.436;0,416177135
2015-06-03 10:44:23.461;0,416284219
2015-06-03 10:44:23.483;0,420838803
2015-06-03 10:44:23.504;0,425193897
2015-06-03 10:44:23.529;0,421215665
2015-06-03 10:44:23.551;0,419159363
2015-06-03 10:44:23.573;0,420606134
2015-06-03 10:44:23.596;0,428241347
2015-06-03 10:44:23.619;0,410780246
2015-06-03 10:44:23.641;0,413018261
2015-06-03 10:44:23.663;0,407793988
2015-06-03 10:44:23.687;0,417386792
2015-06-03 10:44:23.709;0,413325352
2015-06-03 10:44:23.731;0,411613352
2015-06-03 10:44:23.753;0,411854911
2015-06-03 10:44:23.777;0,411892225
2015-06-03 10:44:23.798;0,412455036
2015-06-03 10:44:23.822;0,404434279
2015-06-03 10:44:23.845;0,427943145
2015-06-03 10:44:23.867;0,414111634
2015-06-03 10:44:23.890;0,425315039
2015-06-03 10:44:23.912;0,423867751
2015-06-03 10:44:23.936;0,41933632
2015-06-03 10:44:23.958;0,423546602
2015-06-03 10:44:23.980;0,424686489
2015-06-03 10:44:24.003;0,420476206
2015-06-03 10:44:24.025;0,422756083
2015-06-03 10:44:24.047;0,419326397
2015-06-03 10:44:24.070;0,413050923
2015-06-03 10:44:24.093;0,419676074
2015-06-03 10:44:24.115;0,419559687
2015-06-03 10:44:24.138;0,421569786
2015-06-03 10:44:24.161;0,427985213
2015-06-03 10:44:24.184;0,413227571
2015-06-03 10:44:24.206;0,417303171
2015-06-03 10:44:24.231;0,403521998
2015-06-03 10:44:24.254;0,424579611
2015-06-03 10:44:24.275;0,427212575
2015-06-03 10:44:24.298;0,415595615
2015-06-03 10:44:24.320;0,416828735
2015-06-03 10:44:24.342;0,423718805
2015-06-03 10:44:24.365;0,429473846
2015-06-03 10:44:24.389;0,409287065
2015-06-03 10:44:24.411;0,421230032
2015-06-03 10:44:24.433;0,427189732
2015-06-03 10:44:24.457;0,424263114
2015-06-03 10:44:24.479;0,422760734
2015-06-03 10:44:24.501;0,41745191
2015-06-03 10:44:24.525;0,419201328
2015-06-03 10:44:24.547;0,411919926
2015-06-03 10:44:24.569;0,412897533
2015-06-03 10:44:24.592;0,412953349
2015-06-03 10:44:24.615;0,424807527
2015-06-03 10:44:24.637;0,416498387
2015-06-03 10:44:24.659;0,375737835
2015-06-03 10:44:24.684;0,376082033
2015-06-03 10:44:24.705;0,377077935
2015-06-03 10:44:24.727;0,374049194
2015-06-03 10:44:24.750;0,375225981
2015-06-03 10:44:24.773;0,375714681
2015-06-03 10:44:24.796;0,37589598
2015-06-03 10:44:24.818;0,375514777
2015-06-03 10:44:24.843;0,375840267
2015-06-03 10:44:24.865;0,37760798
2015-06-03 10:44:24.888;0,375840061
2015-06-03 10:44:24.911;0,376436051
2015-06-03 10:44:24.933;0,377911247
2015-06-03 10:44:24.955;0,375221433
2015-06-03 10:44:24.977;0,374314527
2015-06-03 10:44:25.001;0,374597845
2015-06-03 10:44:25.023;0,375938152
2015-06-03 10:44:25.045;0,377566015
