2015-06-03 10:54:44.587;0,416135583
2015-06-03 10:54:44.610;0,42789198
2015-06-03 10:54:44.634;0,43196758
2015-06-03 10:54:44.654;0,41984776
2015-06-03 10:54:44.676;0,425673191
2015-06-03 10:54:44.701;0,416432958
2015-06-03 10:54:44.723;0,417419661
2015-06-03 10:54:44.745;0,405541606
2015-06-03 10:54:44.767;0,416646816
2015-06-03 10:54:44.792;0,40697432
2015-06-03 10:54:44.813;0,414106879
2015-06-03 10:54:44.836;0,418340418
2015-06-03 10:54:44.859;0,418340935
2015-06-03 10:54:44.881;0,413008958
2015-06-03 10:54:44.903;0,416223752
2015-06-03 10:54:44.927;0,421206155
2015-06-03 10:54:44.949;0,417387308
2015-06-03 10:54:44.971;0,411981014
2015-06-03 10:54:44.997;0,412948284
2015-06-03 10:54:45.017;0,412166447
2015-06-03 10:54:45.040;0,413134441
2015-06-03 10:54:45.063;0,41203683
2015-06-03 10:54:45.087;0,413106636
2015-06-03 10:54:45.109;0,420727068
2015-06-03 10:54:45.130;0,412240971
2015-06-03 10:54:45.154;0,412780939
2015-06-03 10:54:45.177;0,411612938
2015-06-03 10:54:45.198;0,415381447
2015-06-03 10:54:45.221;0,417382037
2015-06-03 10:54:45.244;0,413218578
2015-06-03 10:54:45.266;0,417777917
2015-06-03 10:54:45.288;0,423499986
2015-06-03 10:54:45.313;0,415331006
2015-06-03 10:54:45.335;0,414032148
2015-06-03 10:54:45.358;0,416102714
2015-06-03 10:54:45.380;0,422932626
2015-06-03 10:54:45.403;0,403298837
2015-06-03 10:54:45.426;0,41414409
2015-06-03 10:54:45.450;0,419285155
2015-06-03 10:54:45.473;0,412697215
2015-06-03 10:54:45.495;0,412194458
2015-06-03 10:54:45.517;0,417312784
2015-06-03 10:54:45.542;0,409533379
2015-06-03 10:54:45.563;0,409970915
2015-06-03 10:54:45.585;0,403313205
2015-06-03 10:54:45.607;0,414986187
2015-06-03 10:54:45.631;0,413790692
2015-06-03 10:54:45.653;0,415842343
2015-06-03 10:54:45.675;0,403168807
2015-06-03 10:54:45.700;0,419201225
2015-06-03 10:54:45.721;0,413860358
2015-06-03 10:54:45.742;0,405737169
2015-06-03 10:54:45.763;0,402889934
2015-06-03 10:54:45.786;0,412362526
2015-06-03 10:54:45.809;0,427533414
2015-06-03 10:54:45.832;0,419987816
2015-06-03 10:54:45.855;0,425743065
2015-06-03 10:54:45.877;0,423411817
2015-06-03 10:54:45.900;0,424700649
2015-06-03 10:54:45.924;0,416102714
2015-06-03 10:54:45.946;0,423477039
2015-06-03 10:54:45.968;0,424849492
2015-06-03 10:54:45.991;0,417079494
2015-06-03 10:54:46.013;0,418563785
2015-06-03 10:54:46.035;0,412580829
2015-06-03 10:54:46.057;0,414958486
2015-06-03 10:54:46.080;0,4174055
2015-06-03 10:54:46.102;0,410333822
2015-06-03 10:54:46.124;0,412971644
2015-06-03 10:54:46.148;0,414511958
2015-06-03 10:54:46.168;0,422006701
2015-06-03 10:54:46.190;0,427873788
2015-06-03 10:54:46.212;0,422695408
2015-06-03 10:54:46.236;0,423495541
2015-06-03 10:54:46.258;0,423425978
2015-06-03 10:54:46.281;0,414842306
2015-06-03 10:54:46.305;0,42001128
2015-06-03 10:54:46.326;0,416493839
2015-06-03 10:54:46.348;0,41070107
2015-06-03 10:54:46.371;0,424803185
2015-06-03 10:54:46.395;0,424542711
2015-06-03 10:54:46.417;0,411729635
2015-06-03 10:54:46.438;0,411189977
2015-06-03 10:54:46.463;0,411599294
2015-06-03 10:54:46.484;0,428929434
2015-06-03 10:54:46.506;0,423588774
2015-06-03 10:54:46.529;0,374640327
2015-06-03 10:54:46.551;0,375951796
2015-06-03 10:54:46.573;0,377710723
2015-06-03 10:54:46.595;0,37575644
2015-06-03 10:54:46.619;0,375933397
2015-06-03 10:54:46.641;0,376059604
2015-06-03 10:54:46.664;0,376375687
2015-06-03 10:54:46.687;0,376854361
2015-06-03 10:54:46.712;0,376086995
2015-06-03 10:54:46.734;0,37543064
2015-06-03 10:54:46.756;0,374304708
2015-06-03 10:54:46.780;0,374611902
2015-06-03 10:54:46.802;0,375649666
2015-06-03 10:54:46.825;0,376073247
2015-06-03 10:54:46.849;0,376226431
2015-06-03 10:54:46.871;0,376128753
2015-06-03 10:54:46.893;0,37821317
2015-06-03 10:54:46.917;0,376068079
2015-06-03 10:54:46.938;0,376193975
2015-06-03 10:54:46.960;0,376021876
2015-06-03 10:54:46.983;0,375412345
2015-06-03 10:54:47.006;0,374742656
2015-06-03 10:54:47.028;0,400786808
2015-06-03 10:54:47.050;0,423313829
2015-06-03 10:54:47.074;0,422486409
2015-06-03 10:54:47.095;0,426892047
2015-06-03 10:54:47.118;0,427366483
2015-06-03 10:54:47.141;0,422448578
2015-06-03 10:54:47.165;0,423709399
2015-06-03 10:54:47.186;0,422620987
2015-06-03 10:54:47.207;0,419801453
2015-06-03 10:54:47.231;0,421843801
2015-06-03 10:54:47.252;0,423188863
2015-06-03 10:54:47.275;0,413218061
2015-06-03 10:54:47.299;0,42870648
2015-06-03 10:54:47.322;0,42094134
2015-06-03 10:54:47.345;0,414009408
2015-06-03 10:54:47.367;0,412506201
2015-06-03 10:54:47.390;0,421299802
2015-06-03 10:54:47.412;0,414186262
2015-06-03 10:54:47.435;0,424630776
2015-06-03 10:54:47.459;0,411836202
2015-06-03 10:54:47.481;0,42932552
2015-06-03 10:54:47.503;0,419089799
2015-06-03 10:54:47.526;0,413828006
2015-06-03 10:54:47.550;0,423541641
2015-06-03 10:54:47.573;0,413390781
2015-06-03 10:54:47.594;0,41288761
2015-06-03 10:54:47.618;0,41067802
2015-06-03 10:54:47.640;0,41952227
2015-06-03 10:54:47.661;0,42937131
2015-06-03 10:54:47.684;0,413460241
2015-06-03 10:54:47.707;0,410734147
2015-06-03 10:54:47.729;0,419908227
2015-06-03 10:54:47.751;0,412762231
2015-06-03 10:54:47.776;0,418378042
2015-06-03 10:54:47.799;0,421825093
2015-06-03 10:54:47.820;0,424021762
2015-06-03 10:54:47.843;0,412632097
2015-06-03 10:54:47.865;0,414850989
2015-06-03 10:54:47.888;0,415037869
2015-06-03 10:54:47.912;0,413958346
2015-06-03 10:54:47.932;0,415162938
2015-06-03 10:54:47.956;0,413177026
2015-06-03 10:54:47.979;0,417693883
2015-06-03 10:54:48.002;0,423216358
2015-06-03 10:54:48.024;0,425361552
2015-06-03 10:54:48.045;0,406793228
2015-06-03 10:54:48.069;0,425909996
2015-06-03 10:54:48.091;0,412915931
2015-06-03 10:54:48.113;0,414274224
2015-06-03 10:54:48.137;0,411590095
2015-06-03 10:54:48.161;0,416735812
2015-06-03 10:54:48.182;0,428720641
2015-06-03 10:54:48.204;0,421778786
2015-06-03 10:54:48.229;0,429153318
2015-06-03 10:54:48.250;0,42028974
2015-06-03 10:54:48.272;0,416540456
2015-06-03 10:54:48.296;0,407449686
2015-06-03 10:54:48.317;0,416014545
2015-06-03 10:54:48.340;0,416721858
2015-06-03 10:54:48.366;0,413167
2015-06-03 10:54:48.390;0,421304453
2015-06-03 10:54:48.412;0,412134197
2015-06-03 10:54:48.434;0,412352913
2015-06-03 10:54:48.458;0,419038221
2015-06-03 10:54:48.481;0,424393558
2015-06-03 10:54:48.502;0,414078868
2015-06-03 10:54:48.526;0,434289422
2015-06-03 10:54:48.549;0,417145026
2015-06-03 10:54:48.571;0,423458227
2015-06-03 10:54:48.593;0,413478536
2015-06-03 10:54:48.617;0,415293589
2015-06-03 10:54:48.639;0,411674232
2015-06-03 10:54:48.662;0,414228227
2015-06-03 10:54:48.686;0,42341161
2015-06-03 10:54:48.707;0,412464442
2015-06-03 10:54:48.730;0,414456039
2015-06-03 10:54:48.752;0,420369122
2015-06-03 10:54:48.774;0,41780076
2015-06-03 10:54:48.796;0,414329729
2015-06-03 10:54:48.819;0,420359613
2015-06-03 10:54:48.843;0,411073694
2015-06-03 10:54:48.866;0,419796802
2015-06-03 10:54:48.887;0,415977231
2015-06-03 10:54:48.910;0,424686179
2015-06-03 10:54:48.933;0,413963101
2015-06-03 10:54:48.955;0,413585206
2015-06-03 10:54:48.979;0,402619639
2015-06-03 10:54:49.001;0,419015171
2015-06-03 10:54:49.022;0,417349684
2015-06-03 10:54:49.044;0,411194525
2015-06-03 10:54:49.067;0,410733836
2015-06-03 10:54:49.089;0,415940021
2015-06-03 10:54:49.111;0,408938009
2015-06-03 10:54:49.136;0,40409959
2015-06-03 10:54:49.158;0,40472721
2015-06-03 10:54:49.181;0,411864627
2015-06-03 10:54:49.205;0,413613424
2015-06-03 10:54:49.228;0,415921209
2015-06-03 10:54:49.250;0,403880667
2015-06-03 10:54:49.272;0,411836409
2015-06-03 10:54:49.295;0,412027424
2015-06-03 10:54:49.317;0,410436461
2015-06-03 10:54:49.340;0,403583499
2015-06-03 10:54:49.362;0,417893683
2015-06-03 10:54:49.386;0,427636467
2015-06-03 10:54:49.407;0,426268252
2015-06-03 10:54:49.429;0,416795969
2015-06-03 10:54:49.452;0,426514876
2015-06-03 10:54:49.474;0,421671495
2015-06-03 10:54:49.496;0,421579089
2015-06-03 10:54:49.519;0,40864973
2015-06-03 10:54:49.541;0,422574474
2015-06-03 10:54:49.562;0,431502034
2015-06-03 10:54:49.583;0,415321187
2015-06-03 10:54:49.607;0,412659901
2015-06-03 10:54:49.628;0,412729981
2015-06-03 10:54:49.653;0,417280018
2015-06-03 10:54:49.675;0,426370788
2015-06-03 10:54:49.699;0,415204387
2015-06-03 10:54:49.721;0,408709887
2015-06-03 10:54:49.742;0,420192062
2015-06-03 10:54:49.766;0,417605611
2015-06-03 10:54:49.788;0,418782398
2015-06-03 10:54:49.810;0,40536961
2015-06-03 10:54:49.833;0,424495784
2015-06-03 10:54:49.856;0,424454129
2015-06-03 10:54:49.878;0,426003746
2015-06-03 10:54:49.903;0,42604075
2015-06-03 10:54:49.925;0,425453958
2015-06-03 10:54:49.948;0,42228144
2015-06-03 10:54:49.970;0,421178764
2015-06-03 10:54:49.993;0,410138363
2015-06-03 10:54:50.015;0,409854425
2015-06-03 10:54:50.037;0,409761811
2015-06-03 10:54:50.063;0,424258773
2015-06-03 10:54:50.085;0,438011521
2015-06-03 10:54:50.106;0,376375377
2015-06-03 10:54:50.129;0,377329004
2015-06-03 10:54:50.153;0,375510023
2015-06-03 10:54:50.175;0,374821419
2015-06-03 10:54:50.195;0,374448796
2015-06-03 10:54:50.220;0,376077589
2015-06-03 10:54:50.242;0,376310155
2015-06-03 10:54:50.263;0,376365558
2015-06-03 10:54:50.285;0,377784834
2015-06-03 10:54:50.308;0,376943046
2015-06-03 10:54:50.329;0,375337924
2015-06-03 10:54:50.351;0,374355976
2015-06-03 10:54:50.378;0,374383884
2015-06-03 10:54:50.400;0,376086995
2015-06-03 10:54:50.422;0,378096784
2015-06-03 10:54:50.445;0,376063428
2015-06-03 10:54:50.467;0,376030869
2015-06-03 10:54:50.491;0,376826763
2015-06-03 10:54:50.513;0,376910487
2015-06-03 10:54:50.536;0,37615201
2015-06-03 10:54:50.557;0,378110841
2015-06-03 10:54:50.579;0,378050787
2015-06-03 10:54:50.603;0,423486445
2015-06-03 10:54:50.625;0,420658022
2015-06-03 10:54:50.647;0,414023052
2015-06-03 10:54:50.669;0,426016873
2015-06-03 10:54:50.692;0,423603038
2015-06-03 10:54:50.714;0,423937521
2015-06-03 10:54:50.735;0,422011043
2015-06-03 10:54:50.759;0,425216947
2015-06-03 10:54:50.781;0,422332295
2015-06-03 10:54:50.803;0,423244472
2015-06-03 10:54:50.825;0,427818075
2015-06-03 10:54:50.849;0,415856503
2015-06-03 10:54:50.870;0,424054218
2015-06-03 10:54:50.896;0,41328318
2015-06-03 10:54:50.918;0,419029539
2015-06-03 10:54:50.941;0,415051203
2015-06-03 10:54:50.962;0,417526435
2015-06-03 10:54:50.986;0,429325417
2015-06-03 10:54:51.009;0,421197369
2015-06-03 10:54:51.030;0,414051476
2015-06-03 10:54:51.056;0,412957793
2015-06-03 10:54:51.078;0,423802942
2015-06-03 10:54:51.100;0,412641606
2015-06-03 10:54:51.123;0,422387904
2015-06-03 10:54:51.147;0,412138745
2015-06-03 10:54:51.168;0,416139925
2015-06-03 10:54:51.190;0,411133851
2015-06-03 10:54:51.214;0,417618945
2015-06-03 10:54:51.236;0,42102465
2015-06-03 10:54:51.258;0,418438303
2015-06-03 10:54:51.281;0,41263189
2015-06-03 10:54:51.304;0,413408972
2015-06-03 10:54:51.326;0,420564375
2015-06-03 10:54:51.349;0,421127289
2015-06-03 10:54:51.372;0,426840779
2015-06-03 10:54:51.395;0,423276722
2015-06-03 10:54:51.416;0,423435177
2015-06-03 10:54:51.439;0,422615922
2015-06-03 10:54:51.461;0,415432819
2015-06-03 10:54:51.483;0,414585759
2015-06-03 10:54:51.505;0,409379885
2015-06-03 10:54:51.528;0,421411124
2015-06-03 10:54:51.550;0,422025513
2015-06-03 10:54:51.571;0,422472041
2015-06-03 10:54:51.596;0,426301328
2015-06-03 10:54:51.618;0,41889434
2015-06-03 10:54:51.639;0,427064146
2015-06-03 10:54:51.661;0,416549448
2015-06-03 10:54:51.685;0,412315909
2015-06-03 10:54:51.707;0,414567774
2015-06-03 10:54:51.728;0,429725432
2015-06-03 10:54:51.754;0,428748342
2015-06-03 10:54:51.776;0,414856157
2015-06-03 10:54:51.798;0,422151513
2015-06-03 10:54:51.821;0,413441842
2015-06-03 10:54:51.845;0,422774171
2015-06-03 10:54:51.867;0,427910792
2015-06-03 10:54:51.888;0,421899824
2015-06-03 10:54:51.912;0,426998717
2015-06-03 10:54:51.934;0,426203236
2015-06-03 10:54:51.955;0,421285538
2015-06-03 10:54:51.979;0,416796072
2015-06-03 10:54:52.001;0,426468466
2015-06-03 10:54:52.023;0,417656672
2015-06-03 10:54:52.047;0,419494465
2015-06-03 10:54:52.069;0,415000348
2015-06-03 10:54:52.091;0,420308448
2015-06-03 10:54:52.114;0,413134544
2015-06-03 10:54:52.136;0,411864213
2015-06-03 10:54:52.158;0,412790035
2015-06-03 10:54:52.181;0,416721548
2015-06-03 10:54:52.206;0,415219064
2015-06-03 10:54:52.227;0,424896212
2015-06-03 10:54:52.249;0,41625197
2015-06-03 10:54:52.273;0,415437883
2015-06-03 10:54:52.295;0,404755428
2015-06-03 10:54:52.317;0,419936652
2015-06-03 10:54:52.339;0,42174633
2015-06-03 10:54:52.363;0,412687603
2015-06-03 10:54:52.385;0,417070294
2015-06-03 10:54:52.406;0,419382937
2015-06-03 10:54:52.429;0,418140204
2015-06-03 10:54:52.452;0,413446287
2015-06-03 10:54:52.474;0,410668511
2015-06-03 10:54:52.496;0,421550974
2015-06-03 10:54:52.520;0,417461523
2015-06-03 10:54:52.541;0,425538096
2015-06-03 10:54:52.563;0,417908361
2015-06-03 10:54:52.587;0,419760005
2015-06-03 10:54:52.611;0,413404218
2015-06-03 10:54:52.635;0,414637027
2015-06-03 10:54:52.657;0,415232915
2015-06-03 10:54:52.681;0,424328129
2015-06-03 10:54:52.703;0,413423237
2015-06-03 10:54:52.725;0,412199213
2015-06-03 10:54:52.749;0,410882576
2015-06-03 10:54:52.770;0,414604778
2015-06-03 10:54:52.791;0,40186602
2015-06-03 10:54:52.813;0,416754004
2015-06-03 10:54:52.837;0,416591104
2015-06-03 10:54:52.859;0,419382626
2015-06-03 10:54:52.881;0,427045644
2015-06-03 10:54:52.905;0,428836614
2015-06-03 10:54:52.926;0,417270508
2015-06-03 10:54:52.949;0,425737896
2015-06-03 10:54:52.973;0,417280328
2015-06-03 10:54:52.996;0,422816653
2015-06-03 10:54:53.018;0,424072306
2015-06-03 10:54:53.042;0,423737514
2015-06-03 10:54:53.065;0,427403487
2015-06-03 10:54:53.087;0,423606759
2015-06-03 10:54:53.108;0,422095387
2015-06-03 10:54:53.133;0,417163528
2015-06-03 10:54:53.155;0,413106533
2015-06-03 10:54:53.177;0,415693913
2015-06-03 10:54:53.201;0,409752715
2015-06-03 10:54:53.223;0,427998961
2015-06-03 10:54:53.246;0,413553267
2015-06-03 10:54:53.269;0,416632759
2015-06-03 10:54:53.292;0,415409459
2015-06-03 10:54:53.313;0,427701069
2015-06-03 10:54:53.335;0,415013992
2015-06-03 10:54:53.360;0,420904025
2015-06-03 10:54:53.381;0,414823598
2015-06-03 10:54:53.403;0,426207578
2015-06-03 10:54:53.428;0,422062621
2015-06-03 10:54:53.451;0,421006458
2015-06-03 10:54:53.474;0,423049013
2015-06-03 10:54:53.495;0,4216532
2015-06-03 10:54:53.520;0,411664413
2015-06-03 10:54:53.542;0,410919786
2015-06-03 10:54:53.563;0,411036483
2015-06-03 10:54:53.588;0,410250098
2015-06-03 10:54:53.609;0,426165819
2015-06-03 10:54:53.630;0,412710859
2015-06-03 10:54:53.652;0,374658726
2015-06-03 10:54:53.676;0,37424486
2015-06-03 10:54:53.698;0,381232918
2015-06-03 10:54:53.719;0,37610591
2015-06-03 10:54:53.744;0,377994351
2015-06-03 10:54:53.766;0,37666345
2015-06-03 10:54:53.788;0,375942907
2015-06-03 10:54:53.811;0,374606837
2015-06-03 10:54:53.834;0,374667615
2015-06-03 10:54:53.856;0,374835476
2015-06-03 10:54:53.878;0,376952453
2015-06-03 10:54:53.902;0,377217165
2015-06-03 10:54:53.923;0,375845229
2015-06-03 10:54:53.946;0,375854015
2015-06-03 10:54:53.970;0,376017225
2015-06-03 10:54:53.992;0,375863937
2015-06-03 10:54:54.014;0,37624483
2015-06-03 10:54:54.039;0,37610591
2015-06-03 10:54:54.060;0,37617568
2015-06-03 10:54:54.082;0,377105946
2015-06-03 10:54:54.105;0,374937599
2015-06-03 10:54:54.128;0,374295612
2015-06-03 10:54:54.151;0,413134544
2015-06-03 10:54:54.172;0,408188834
2015-06-03 10:54:54.197;0,421718422
2015-06-03 10:54:54.218;0,429497206
2015-06-03 10:54:54.240;0,428557534
2015-06-03 10:54:54.263;0,424147141
2015-06-03 10:54:54.288;0,42188556
2015-06-03 10:54:54.310;0,422401858
2015-06-03 10:54:54.332;0,421592319
2015-06-03 10:54:54.355;0,407756674
2015-06-03 10:54:54.379;0,434014993
2015-06-03 10:54:54.401;0,422877121
2015-06-03 10:54:54.425;0,42053626
2015-06-03 10:54:54.448;0,411711133
2015-06-03 10:54:54.469;0,418564095
2015-06-03 10:54:54.491;0,412082413
2015-06-03 10:54:54.514;0,420922734
2015-06-03 10:54:54.536;0,420903922
2015-06-03 10:54:54.557;0,422230069
2015-06-03 10:54:54.581;0,41483259
2015-06-03 10:54:54.603;0,415428167
2015-06-03 10:54:54.624;0,422425321
2015-06-03 10:54:54.647;0,41513503
2015-06-03 10:54:54.671;0,414409629
2015-06-03 10:54:54.693;0,414762717
2015-06-03 10:54:54.716;0,411245793
2015-06-03 10:54:54.739;0,420755183
2015-06-03 10:54:54.761;0,411836202
2015-06-03 10:54:54.782;0,419276059
2015-06-03 10:54:54.806;0,413269433
2015-06-03 10:54:54.829;0,415548895
2015-06-03 10:54:54.851;0,417712902
2015-06-03 10:54:54.874;0,424634807
2015-06-03 10:54:54.898;0,42364428
2015-06-03 10:54:54.920;0,414678889
2015-06-03 10:54:54.941;0,425263357
2015-06-03 10:54:54.965;0,416186334
2015-06-03 10:54:54.987;0,412530181
2015-06-03 10:54:55.010;0,412627445
2015-06-03 10:54:55.033;0,418321916
2015-06-03 10:54:55.055;0,42022028
2015-06-03 10:54:55.077;0,424784477
2015-06-03 10:54:55.101;0,413581175
2015-06-03 10:54:55.125;0,421704778
2015-06-03 10:54:55.146;0,41277205
2015-06-03 10:54:55.168;0,429808846
2015-06-03 10:54:55.192;0,421504357
2015-06-03 10:54:55.214;0,417843139
2015-06-03 10:54:55.236;0,417173037
2015-06-03 10:54:55.259;0,410082236
2015-06-03 10:54:55.282;0,427273353
2015-06-03 10:54:55.305;0,420699574
2015-06-03 10:54:55.326;0,424849492
2015-06-03 10:54:55.351;0,422649205
2015-06-03 10:54:55.374;0,414032664
2015-06-03 10:54:55.396;0,429994795
2015-06-03 10:54:55.419;0,414688399
2015-06-03 10:54:55.442;0,409915099
2015-06-03 10:54:55.463;0,412855154
2015-06-03 10:54:55.485;0,420043322
2015-06-03 10:54:55.509;0,413423133
2015-06-03 10:54:55.531;0,412227121
2015-06-03 10:54:55.555;0,415976818
2015-06-03 10:54:55.580;0,416558855
2015-06-03 10:54:55.601;0,414582038
2015-06-03 10:54:55.623;0,414339446
2015-06-03 10:54:55.644;0,414813881
2015-06-03 10:54:55.670;0,414669587
2015-06-03 10:54:55.691;0,416233158
2015-06-03 10:54:55.713;0,42047631
2015-06-03 10:54:55.737;0,422616439
2015-06-03 10:54:55.758;0,427501165
2015-06-03 10:54:55.780;0,4130502
2015-06-03 10:54:55.801;0,412260093
2015-06-03 10:54:55.824;0,428348017
2015-06-03 10:54:55.846;0,426329132
2015-06-03 10:54:55.867;0,42490045
2015-06-03 10:54:55.890;0,414953732
2015-06-03 10:54:55.913;0,41378604
2015-06-03 10:54:55.934;0,425119683
2015-06-03 10:54:55.960;0,415307646
2015-06-03 10:54:55.981;0,413296824
2015-06-03 10:54:56.004;0,408058597
2015-06-03 10:54:56.028;0,420006525
2015-06-03 10:54:56.049;0,424873059
2015-06-03 10:54:56.071;0,421290293
2015-06-03 10:54:56.093;0,422127636
2015-06-03 10:54:56.117;0,418140824
2015-06-03 10:54:56.139;0,415404911
2015-06-03 10:54:56.161;0,412487595
2015-06-03 10:54:56.185;0,408468328
2015-06-03 10:54:56.207;0,420913535
2015-06-03 10:54:56.229;0,40632303
2015-06-03 10:54:56.253;0,413976435
2015-06-03 10:54:56.275;0,413929922
2015-06-03 10:54:56.298;0,42712513
2015-06-03 10:54:56.320;0,406202302
2015-06-03 10:54:56.344;0,41253938
2015-06-03 10:54:56.365;0,41910396
2015-06-03 10:54:56.390;0,426091914
2015-06-03 10:54:56.417;0,426952204
2015-06-03 10:54:56.439;0,418140514
2015-06-03 10:54:56.461;0,418987573
2015-06-03 10:54:56.482;0,422160195
2015-06-03 10:54:56.506;0,41434389
2015-06-03 10:54:56.528;0,425193897
2015-06-03 10:54:56.550;0,423751261
2015-06-03 10:54:56.575;0,420908884
2015-06-03 10:54:56.597;0,417293868
2015-06-03 10:54:56.619;0,421383733
2015-06-03 10:54:56.642;0,422481654
2015-06-03 10:54:56.665;0,416786563
2015-06-03 10:54:56.686;0,416944915
2015-06-03 10:54:56.708;0,419276059
2015-06-03 10:54:56.733;0,412930092
2015-06-03 10:54:56.755;0,407048741
2015-06-03 10:54:56.777;0,412976709
2015-06-03 10:54:56.801;0,420331498
2015-06-03 10:54:56.826;0,425780172
2015-06-03 10:54:56.848;0,429567286
2015-06-03 10:54:56.870;0,412106289
2015-06-03 10:54:56.894;0,418074775
2015-06-03 10:54:56.915;0,418661567
2015-06-03 10:54:56.936;0,425286717
2015-06-03 10:54:56.961;0,414674445
2015-06-03 10:54:56.983;0,421555729
2015-06-03 10:54:57.005;0,418931551
2015-06-03 10:54:57.029;0,424649381
2015-06-03 10:54:57.050;0,424175049
2015-06-03 10:54:57.072;0,411710616
2015-06-03 10:54:57.095;0,411194215
2015-06-03 10:54:57.118;0,409854528
2015-06-03 10:54:57.141;0,424728454
2015-06-03 10:54:57.163;0,410143117
2015-06-03 10:54:57.188;0,375877581
2015-06-03 10:54:57.210;0,376170305
2015-06-03 10:54:57.233;0,376901185
2015-06-03 10:54:57.256;0,37677994
2015-06-03 10:54:57.280;0,376360803
2015-06-03 10:54:57.301;0,375942287
2015-06-03 10:54:57.323;0,375728532
2015-06-03 10:54:57.348;0,374319282
2015-06-03 10:54:57.370;0,375277146
2015-06-03 10:54:57.392;0,374970675
2015-06-03 10:54:57.417;0,376910591
2015-06-03 10:54:57.438;0,376110045
2015-06-03 10:54:57.461;0,375896083
2015-06-03 10:54:57.484;0,377017468
2015-06-03 10:54:57.506;0,376314807
2015-06-03 10:54:57.527;0,376687327
2015-06-03 10:54:57.548;0,375919547
2015-06-03 10:54:57.572;0,375621758
2015-06-03 10:54:57.594;0,375756543
2015-06-03 10:54:57.616;0,376208239
2015-06-03 10:54:57.640;0,383503285
2015-06-03 10:54:57.663;0,374477014
2015-06-03 10:54:57.685;0,419591936
2015-06-03 10:54:57.707;0,407430667
2015-06-03 10:54:57.731;0,425854076
2015-06-03 10:54:57.753;0,423053458
2015-06-03 10:54:57.775;0,428915893
2015-06-03 10:54:57.798;0,426915407
2015-06-03 10:54:57.821;0,422486409
2015-06-03 10:54:57.843;0,42079229
2015-06-03 10:54:57.864;0,421652993
2015-06-03 10:54:57.888;0,423765422
2015-06-03 10:54:57.909;0,42462137
2015-06-03 10:54:57.932;0,41492541
2015-06-03 10:54:57.954;0,416247422
2015-06-03 10:54:57.977;0,416828838
2015-06-03 10:54:57.999;0,413278528
2015-06-03 10:54:58.023;0,412906629
2015-06-03 10:54:58.045;0,425775521
2015-06-03 10:54:58.070;0,421253392
2015-06-03 10:54:58.094;0,426119822
2015-06-03 10:54:58.117;0,411687566
2015-06-03 10:54:58.140;0,414851299
2015-06-03 10:54:58.161;0,41935937
2015-06-03 10:54:58.185;0,411729325
2015-06-03 10:54:58.207;0,41286425
2015-06-03 10:54:58.230;0,413232015
2015-06-03 10:54:58.252;0,417665665
2015-06-03 10:54:58.275;0,411789689
2015-06-03 10:54:58.296;0,422877017
2015-06-03 10:54:58.318;0,415851645
2015-06-03 10:54:58.342;0,413106636
2015-06-03 10:54:58.364;0,411603739
2015-06-03 10:54:58.385;0,413358015
2015-06-03 10:54:58.411;0,410957204
2015-06-03 10:54:58.433;0,415428477
2015-06-03 10:54:58.455;0,414013852
2015-06-03 10:54:58.477;0,428804054
2015-06-03 10:54:58.504;0,416804962
2015-06-03 10:54:58.525;0,423518901
2015-06-03 10:54:58.548;0,415013992
2015-06-03 10:54:58.572;0,413255582
2015-06-03 10:54:58.594;0,435434166
2015-06-03 10:54:58.616;0,422685899
2015-06-03 10:54:58.639;0,417643235
2015-06-03 10:54:58.662;0,424807527
2015-06-03 10:54:58.685;0,421806901
2015-06-03 10:54:58.706;0,419960012
2015-06-03 10:54:58.731;0,418996669
2015-06-03 10:54:58.752;0,425965915
2015-06-03 10:54:58.774;0,418415253
2015-06-03 10:54:58.797;0,414813985
2015-06-03 10:54:58.820;0,448842096
2015-06-03 10:54:58.841;0,424231072
2015-06-03 10:54:58.863;0,407230246
2015-06-03 10:54:58.886;0,424054218
2015-06-03 10:54:58.908;0,41459992
2015-06-03 10:54:58.932;0,411413034
2015-06-03 10:54:58.956;0,41182721
2015-06-03 10:54:58.980;0,415172344
2015-06-03 10:54:59.001;0,410440389
2015-06-03 10:54:59.025;0,416805168
2015-06-03 10:54:59.047;0,41332039
2015-06-03 10:54:59.069;0,414879414
2015-06-03 10:54:59.092;0,417009724
2015-06-03 10:54:59.115;0,418782501
2015-06-03 10:54:59.137;0,41532129
2015-06-03 10:54:59.159;0,412129856
2015-06-03 10:54:59.182;0,412603982
2015-06-03 10:54:59.204;0,413874622
2015-06-03 10:54:59.226;0,414362599
2015-06-03 10:54:59.250;0,418359127
2015-06-03 10:54:59.272;0,412432089
2015-06-03 10:54:59.293;0,411031522
2015-06-03 10:54:59.315;0,413492593
2015-06-03 10:54:59.340;0,412162105
2015-06-03 10:54:59.362;0,41405127
2015-06-03 10:54:59.384;0,419080393
2015-06-03 10:54:59.408;0,420094797
2015-06-03 10:54:59.431;0,42424947
2015-06-03 10:54:59.453;0,417815334
2015-06-03 10:54:59.474;0,4123064
2015-06-03 10:54:59.497;0,422816343
2015-06-03 10:54:59.519;0,418498563
2015-06-03 10:54:59.540;0,42591475
2015-06-03 10:54:59.565;0,416875145
2015-06-03 10:54:59.586;0,414949184
2015-06-03 10:54:59.608;0,400837869
2015-06-03 10:54:59.630;0,419857269
